0.2890625,-0.00187354,-0.001479352,-0.001085163,0.003273155,0.007631473,0.005763608,0.003895743,0.000308373,-0.003278997,-0.003476891,-0.003674784,-0.006415653,-0.009156521,-0.008177661,-0.007198801,-0.008555765,-0.009912729
0.2895508,-0.002094367,-0.001861935,-0.001629502,0.003111148,0.007851797,0.004626752,0.001401706,-0.000543252,-0.002488209,-0.003477634,-0.004467059,-0.007064286,-0.009661512,-0.007924312,-0.006187111,-0.007085668,-0.007984224
0.2900391,-0.003045405,-0.003828671,-0.004611936,-0.000303038,0.004005861,0.001870376,-0.00026511,-0.001678969,-0.003092829,-0.005122497,-0.007152164,-0.007035227,-0.006918289,-0.006516694,-0.006115099,-0.005338201,-0.004561302
0.2905273,-0.002950232,-0.004510785,-0.006071337,-0.002475405,0.001120527,0.000793291,0.000466055,-0.002577858,-0.005621771,-0.007079255,-0.008536738,-0.008225618,-0.007914497,-0.007821364,-0.00772823,-0.006011465,-0.0042947
0.2910156,-0.001979904,-0.003785343,-0.005590782,-0.001901868,0.001787047,0.000614523,-0.000558001,-0.003187312,-0.005816623,-0.00697162,-0.008126616,-0.009283638,-0.01044066,-0.009005624,-0.007570587,-0.005920011,-0.004269434
0.2915039,-0.00180271,-0.00383136,-0.005860009,-0.002780099,0.000299811,-0.001628763,-0.003557337,-0.004105124,-0.004652911,-0.006553113,-0.008453314,-0.008348536,-0.008243757,-0.006792061,-0.005340365,-0.003436894,-0.001533423
0.2919922,-0.00083955,-0.003874197,-0.006908844,-0.005716697,-0.004524549,-0.004027927,-0.003531305,-0.004627679,-0.005724053,-0.00748597,-0.009247886,-0.007187362,-0.005126837,-0.00500917,-0.004891503,-0.002153233,0.000585037
0.2924805,0.001645451,-0.001861339,-0.005368128,-0.00592556,-0.006482992,-0.004528722,-0.002574452,-0.004765083,-0.006955714,-0.007533063,-0.008110411,-0.007454171,-0.00679793,-0.00636348,-0.00592903,-0.003001652,-7.42731E-05
0.2929688,0.003763221,0.00067981,-0.002403601,-0.004122422,-0.005841243,-0.005441747,-0.005042251,-0.005152581,-0.005262911,-0.005747013,-0.006231115,-0.007044998,-0.007858881,-0.006194843,-0.004530805,-0.002273904,-1.70026E-05
0.293457,0.004726931,0.001056038,-0.002614855,-0.005448217,-0.008281579,-0.007774643,-0.007267706,-0.005351264,-0.003434821,-0.004722189,-0.006009556,-0.004897864,-0.003786171,-0.003169285,-0.002552398,-0.000042991,0.002466416
0.2939453,0.00559587,0.001461343,-0.002673184,-0.007356842,-0.0120405,-0.009255024,-0.006469548,-0.005324299,-0.004179049,-0.004970164,-0.005761278,-0.003757851,-0.001754423,-0.002564868,-0.003375313,-0.000308277,0.00275876
0.2944336,0.006828054,0.003440862,5.36695E-05,-0.005474005,-0.01100168,-0.008714976,-0.006428272,-0.005201907,-0.003975541,-0.003685579,-0.003395616,-0.003840238,-0.004284859,-0.003915174,-0.003545489,-0.00161034,0.00032481
0.2949219,0.007207911,0.004164241,0.00112057,-0.003606331,-0.008333232,-0.008220959,-0.008108685,-0.004835703,-0.001562721,-0.001241182,-0.000919642,-0.002150783,-0.003381923,-0.00223295,-0.001083976,-0.000241512,0.000600951
0.2954102,0.007462724,0.004055255,0.000647785,-0.004839842,-0.01032747,-0.009080903,-0.007834335,-0.00453502,-0.001235704,-0.000617732,2.3963E-07,0.000353027,0.000705814,0.000359786,1.3758E-05,0.001136336,0.002258913
0.2958984,0.008086029,0.004746054,0.001406078,-0.005138266,-0.01168261,-0.008806469,-0.005930328,-0.004178045,-0.002425761,-0.000535648,0.001354466,0.000782828,0.00021119,-0.000383996,-0.000979183,-1.96235E-05,0.000939936
0.2963867,0.00737218,0.005053698,0.002735216,-0.002509525,-0.007754265,-0.006880536,-0.006006806,-0.003691782,-0.001376758,0.001251892,0.003880541,0.000789437,-0.002301668,-0.001302185,-0.000302702,-0.000261609,-0.000220516
0.296875,0.005995092,0.004384096,0.0027731,-0.001748081,-0.006269262,-0.006691159,-0.007113056,-0.003420793,0.00027147,0.002645599,0.005019729,0.002480513,-5.87029E-05,0.001191206,0.002441115,0.002022605,0.001604095
0.2973633,0.004724624,0.0028265,0.000928376,-0.003934866,-0.008798107,-0.007299301,-0.005800495,-0.003118398,-0.000436301,0.002257352,0.004951006,0.00389815,0.002845294,0.003138054,0.003430814,0.003029852,0.002628889
0.2978516,0.003091107,0.002063209,0.00103531,-0.003010319,-0.007055947,-0.005334784,-0.00361362,-0.00264665,-0.001679679,0.002500615,0.006680908,0.003856122,0.001031336,0.002003448,0.002975559,0.002172716,0.001369872
0.2983398,0.001808289,0.002517776,0.003227262,-7.1665E-05,-0.003370592,-0.003652628,-0.003934663,-0.002283737,-0.000632812,0.004105781,0.008844373,0.00437738,-8.96126E-05,0.002440654,0.004970921,0.003324647,0.001678373
0.2988281,0.000491977,0.001286696,0.002081416,-0.001150216,-0.004381848,-0.00436023,-0.004338611,-0.001942753,0.000453105,0.004543632,0.008634158,0.005821154,0.00300815,0.005067859,0.007127568,0.005537063,0.003946557
0.2993164,-0.000737444,-3.22924E-05,0.000672859,-0.002497898,-0.005668654,-0.00394712,-0.002225585,-0.001601532,-0.000977478,0.003418799,0.007815077,0.005763458,0.003711839,0.00480942,0.005907001,0.005079335,0.004251668
0.2998047,-0.001115032,0.000854286,0.002823604,-0.000332259,-0.003488122,-0.002345356,-0.001202589,-0.001293141,-0.001383692,0.003240799,0.007865289,0.00419066,0.000516032,0.002690728,0.004865424,0.003916462,0.002967499
0.300293,-0.003020566,-4.7975E-06,0.003010971,0.000478592,-0.002053788,-0.002397744,-0.002741699,-0.001047113,0.000647473,0.003729971,0.006812468,0.003518905,0.000225343,0.003316226,0.00640711,0.005045698,0.003684286
0.3007812,-0.005707439,-0.002490231,0.000726977,-0.001462041,-0.003651058,-0.003114443,-0.002577827,-0.000944795,0.000688238,0.002401871,0.004115505,0.003321188,0.00252687,0.004700414,0.006873958,0.005852089,0.00483022
0.3012695,-0.006098456,-0.002559606,0.000979244,-0.001739963,-0.00445917,-0.002411283,-0.000363395,-0.000819889,-0.001276382,0.000631317,0.002539015,0.001851227,0.001163439,0.003087678,0.005011916,0.00399457,0.002977224
0.3017578,-0.006693857,-0.0020422,0.002609458,0.000123414,-0.002362631,-0.001383706,-0.000404781,-0.000623402,-0.000842022,0.000862204,0.00256643,0.000410661,-0.001745108,0.0013543,0.004453708,0.002757965,0.001062221
0.3022461,-0.008686183,-0.003349449,0.001987285,2.17815E-05,-0.001943722,-0.001963311,-0.0019829,-0.000562435,0.000858029,0.000864582,0.000871135,0.00025969,-0.000351756,0.002429019,0.005209793,0.003661286,0.002112778
0.3027344,-0.009423249,-0.004633167,0.000156914,-0.002150854,-0.004458623,-0.002864484,-0.001270345,-0.000544899,0.000180546,-0.001009775,-0.002200096,-0.000325065,0.001549967,0.00241096,0.003271953,0.002625183,0.001978412
0.3032227,-0.009014637,-0.004305736,0.000403165,-0.002009119,-0.004421403,-0.002293138,-0.000164873,-0.000437628,-0.000710383,-0.002090005,-0.003469627,-0.002233119,-0.000996611,-0.000393633,0.000209345,-0.000278244,-0.000765834
0.3037109,-0.009129482,-0.003967956,0.00119357,-0.000368107,-0.001929783,-0.001890264,-0.001850744,-0.000488685,0.000873373,-0.001687294,-0.004247962,-0.003476852,-0.002705741,-0.001348929,7.88393E-06,-0.00083854,-0.001684963
0.3041992,-0.009378513,-0.004700207,-2.19013E-05,-0.001355614,-0.002689327,-0.002747601,-0.002805875,-0.000469755,0.001866366,-0.002203704,-0.006273774,-0.00314207,-1.03669E-05,-4.16039E-06,2.04608E-06,-0.000590731,-0.001183508
0.3046875,-0.007828024,-0.00426413,-0.000700235,-0.002895187,-0.005090138,-0.002911288,-0.000732438,-0.000281367,0.000169704,-0.003527966,-0.007225637,-0.003212715,0.000800206,-0.000816288,-0.002432782,-0.002570166,-0.00270755
0.3051758,-0.005011685,-0.001889898,0.001231889,-0.00122631,-0.003684508,-0.001943314,-0.000202119,-0.000411474,-0.000620829,-0.003250135,-0.005879441,-0.004073283,-0.002267124,-0.003196037,-0.004124949,-0.004525303,-0.004925657
0.3056641,-0.002910217,-0.000104539,0.002701139,0.000427334,-0.001846472,-0.001856481,-0.001866489,-0.000632465,0.000601559,-0.002051816,-0.004705191,-0.003455992,-0.002206792,-0.00302764,-0.003848488,-0.004395712,-0.004942936
0.3061523,-0.000751944,0.000331913,0.001415769,-0.001445553,-0.004306875,-0.002895427,-0.001483978,-0.000656012,0.000171955,-0.002526845,-0.005225644,-0.002161908,0.000901827,-0.002004594,-0.004911016,-0.004438091,-0.003965166
0.3066406,0.001739836,0.001412775,0.001085714,-0.002318261,-0.005722235,-0.002917455,-0.000112675,-0.001027237,-0.0019418,-0.00347817,-0.00501454,-0.002736562,-0.000458584,-0.004017788,-0.007576992,-0.006354561,-0.00513213
0.3071289,0.003547165,0.003041365,0.002535565,-4.15955E-05,-0.002618756,-0.001711078,-0.0008034,-0.001572994,-0.002342588,-0.002822869,-0.00330315,-0.003528344,-0.003753537,-0.005811823,-0.007870108,-0.00730829,-0.006746471
0.3076172,0.005022947,0.003285923,0.001548898,-0.000033138,-0.001615174,-0.00167083,-0.001726486,-0.001825762,-0.001925037,-0.002422518,-0.002919998,-0.002569297,-0.002218596,-0.004274805,-0.006331014,-0.005908065,-0.005485115
0.3081055,0.006288984,0.00292935,-0.000430285,-0.002245454,-0.004060624,-0.002259847,-0.000459071,-0.002211196,-0.003963322,-0.003613411,-0.0032635,-0.001915505,-0.000567509,-0.003645865,-0.00672422,-0.005561011,-0.004397801
0.3085938,0.007195801,0.003575439,-4.4924E-05,-0.001651754,-0.003258585,-0.001111453,0.001035679,-0.002624609,-0.006284897,-0.004114247,-0.001943597,-0.002786192,-0.003628787,-0.005456091,-0.007283395,-0.006422647,-0.005561899
0.309082,0.00750987,0.003900392,0.000290914,-0.000023475,-0.000337864,-0.000157142,2.35801E-05,-0.002913102,-0.005849784,-0.003200393,-0.000551002,-0.002900355,-0.005249707,-0.005292795,-0.005335883,-0.005020635,-0.004705386
0.3095703,0.006663438,0.002464729,-0.00173398,-0.001707436,-0.001680892,-0.001520528,-0.001360163,-0.003451678,-0.005543193,-0.003242806,-0.000942419,-0.001693234,-0.002444048,-0.002781427,-0.003118805,-0.002375442,-0.001632078
0.3100586,0.005337944,0.000723464,-0.003891017,-0.003994006,-0.004096994,-0.00229671,-0.000496426,-0.00375043,-0.007004434,-0.004139725,-0.001275015,-0.00145499,-0.001634964,-0.00216681,-0.002698656,-0.0016408,-0.000582944
0.3105469,0.004024254,0.000228422,-0.00356741,-0.002841658,-0.002115905,-0.001144062,-0.000172218,-0.003634692,-0.007097165,-0.003494182,0.000108801,-0.001899709,-0.003908219,-0.002855679,-0.001803139,-0.001210187,-0.000617235
0.3110352,0.002369599,-0.000347242,-0.003064082,-0.00196679,-0.000869498,-0.001556494,-0.002243489,-0.003625564,-0.005007639,-0.001985316,0.001037007,-0.000904676,-0.002846358,-0.000709111,0.001428137,0.001514759,0.00160138
0.3115234,0.000962833,-0.001890614,-0.004744061,-0.004229516,-0.00371497,-0.003284893,-0.002854815,-0.003434828,-0.004014841,-0.001754524,0.000505793,0.000612333,0.000718873,0.002119031,0.00351919,0.003935737,0.004352284
0.3120117,0.000561666,-0.001848301,-0.004258268,-0.004624317,-0.004990365,-0.003090778,-0.00119119,-0.00280242,-0.00441365,-0.001732923,0.000947804,0.000642638,0.000337473,0.001636392,0.002935311,0.00375883,0.004582349
0.3125,0.000373957,-0.000362917,-0.001099792,-0.002330208,-0.003560623,-0.002629766,-0.001698909,-0.002080083,-0.002461256,-0.00018466,0.002091937,0.000291365,-0.001509208,0.001149132,0.003807471,0.00424183,0.004676189
0.3129883,-0.001068037,-0.000950267,-0.000832497,-0.00242602,-0.004019544,-0.00389093,-0.003762315,-0.001523673,0.00071497,0.001100553,0.001486136,0.001180272,0.000874408,0.003502067,0.006129726,0.006605267,0.007080808
0.3134766,-0.002274551,-0.00181377,-0.001352988,-0.00406351,-0.006774032,-0.004966707,-0.003159381,-0.00100631,0.001146761,0.00061493,8.30996E-05,0.001650589,0.003218079,0.004663492,0.006108904,0.007062222,0.00801554
0.3139648,-0.001808165,-0.00030626,0.001195645,-0.002831709,-0.006859062,-0.004265524,-0.001671985,-0.000200486,0.001271014,0.000830555,0.000390096,0.000749298,0.001108501,0.003174056,0.00523961,0.005576022,0.005912433
0.3144531,-0.00231829,0.000574762,0.003467814,-0.000212991,-0.003893796,-0.003157066,-0.002420335,0.000677294,0.003774923,0.002597222,0.001419521,0.000797291,0.000175062,0.00335279,0.006530518,0.005964904,0.005399289
0.3149414,-0.003418808,8.11355E-05,0.003581079,-0.000219092,-0.004019262,-0.00335372,-0.002688178,0.001262983,0.005214144,0.002938052,0.00066196,0.001896679,0.003131398,0.005356909,0.00758242,0.007041266,0.006500112
0.3154297,-0.002793859,0.00049206,0.003777979,-0.000918033,-0.005614045,-0.003115495,-0.000616946,0.001924413,0.004465772,0.001980232,-0.000505308,0.001507629,0.003520566,0.004691947,0.005863327,0.005395011,0.004926694
0.315918,-0.002423342,0.001529441,0.005482223,0.001549955,-0.002382314,-0.000998169,0.000385975,0.002653865,0.004921755,0.002371736,-0.000178284,0.000130283,0.00043885,0.002421145,0.00440344,0.003366588,0.002329735
0.3164062,-0.00307312,0.001767848,0.006608816,0.00391286,0.001216904,0.000372041,-0.000472822,0.003102242,0.006677306,0.003000101,-0.000677105,-2.8156E-06,0.000671473,0.002974729,0.005277985,0.003713686,0.002149386
0.3168945,-0.003713481,0.000653179,0.005019838,0.002634909,0.000249979,0.000275023,0.000300066,0.003406055,0.006512043,0.001924309,-0.002663426,0.000367945,0.003399316,0.004205734,0.005012152,0.003433195,0.001854237
0.3173828,-0.003830553,0.000373611,0.004577775,0.002711342,0.000844909,0.001648824,0.002452738,0.00355752,0.004662301,0.000897336,-0.00286763,-0.000362328,0.002142975,0.002481619,0.002820262,0.000954067,-0.000912128
0.3178711,-0.003100091,0.00177441,0.006648911,0.00593938,0.005229848,0.003975789,0.002721729,0.003578802,0.004435875,0.001601155,-0.001233565,-0.000813205,-0.000392846,0.000996553,0.002385951,-0.000308332,-0.003002615
0.3183594,-0.002910694,0.001669107,0.006248907,0.006307302,0.006365696,0.004344697,0.002323698,0.003591081,0.004858464,0.002056315,-0.000745835,0.000362408,0.00147065,0.002117723,0.002764795,2.75085E-05,-0.002709778
0.3188477,-0.002996766,0.00048045,0.003957665,0.004121184,0.004284703,0.004043113,0.003801523,0.003321454,0.002841385,0.000848651,-0.001144083,0.001053436,0.003250955,0.001872373,0.000493791,-0.001275682,-0.003045155
0.3193359,-0.00229339,0.000780425,0.00385424,0.004593609,0.005332978,0.005058588,0.004784197,0.002679855,0.000575512,0.000148111,-0.00027929,0.000126136,0.000531562,-0.000951199,-0.00243396,-0.003765573,-0.005097186
0.3198242,-0.002176939,0.000787738,0.003752415,0.005692734,0.007633052,0.005601154,0.003569256,0.001977475,0.000385693,0.00054669,0.000707687,-0.000269959,-0.001247606,-0.002082589,-0.002917572,-0.004331237,-0.005744901
0.3203125,-0.002746405,-0.001016737,0.000712931,0.003420807,0.006128682,0.00462363,0.003118578,0.001229554,-0.000659469,-0.00042534,-0.000191211,0.000296657,0.000784525,-0.001183292,-0.003151108,-0.00380178,-0.004452451
0.3208008,-0.002658593,-0.002254216,-0.001849838,0.000948144,0.003746126,0.00414707,0.004548013,0.000233991,-0.004080032,-0.002458958,-0.000837884,-0.000106932,0.00062402,-0.002375886,-0.005375793,-0.005116169,-0.004856544
0.3212891,-0.002195028,-0.001995769,-0.00179651,0.00135463,0.00450577,0.004606524,0.004707277,-0.000850173,-0.006407623,-0.002996967,0.000413688,-0.001242787,-0.002899262,-0.004695217,-0.006491172,-0.00634416,-0.006197148
0.3217773,-0.002194054,-0.002564484,-0.002934913,0.000895194,0.004725301,0.003766266,0.002807231,-0.00183644,-0.006480111,-0.002863395,0.000753321,-0.001291112,-0.003335545,-0.004244505,-0.005153464,-0.004870224,-0.004586983
0.3222656,-0.002296352,-0.004122242,-0.005948132,-0.002257342,0.001433449,0.001800638,0.002167826,-0.002778876,-0.007725578,-0.004130161,-0.000534745,-0.000872953,-0.001211162,-0.003127296,-0.005043429,-0.00371414,-0.002384851
0.3227539,-0.001937217,-0.00462421,-0.007311202,-0.004065938,-0.000820673,0.000976168,0.00277301,-0.003502417,-0.009777844,-0.005316914,-0.000855984,-0.001662065,-0.002468147,-0.004326287,-0.006184427,-0.004336209,-0.00248799
0.3232422,-0.001796194,-0.004458991,-0.007121787,-0.003522001,7.77846E-05,0.000496763,0.000915742,-0.00405185,-0.009019442,-0.004713297,-0.000407153,-0.002581507,-0.004755862,-0.004796419,-0.004836975,-0.003369222,-0.001901468
0.3237305,-0.002168836,-0.005051653,-0.00793447,-0.004207092,-0.000479714,-0.001190902,-0.001902089,-0.00445433,-0.007006571,-0.004099129,-0.001191686,-0.002046836,-0.002901986,-0.002403904,-0.001905822,-0.00065725,0.000591322
0.3242188,-0.001326703,-0.00511307,-0.008899437,-0.006179685,-0.003459933,-0.002565472,-0.00167101,-0.004235405,-0.0067998,-0.00451725,-0.0022347,-0.001389835,-0.00054497,-0.000716183,-0.000887396,0.000601702,0.002090801
0.324707,0.00068874,-0.003142066,-0.006972872,-0.005474339,-0.003975806,-0.002554853,-0.0011339,-0.003648517,-0.006163133,-0.003825911,-0.001488688,-0.001731423,-0.001974158,-0.001216401,-0.000458643,0.000765467,0.001989578
0.3251953,0.001908377,-0.000925991,-0.003760358,-0.002996866,-0.002233374,-0.002758267,-0.00328316,-0.003026954,-0.002770748,-0.001588394,-0.000406041,-0.001401614,-0.002397188,-0.00010289,0.002191408,0.002682919,0.003174429
0.3256836,0.002895302,2.68925E-05,-0.002841517,-0.003122911,-0.003404305,-0.004022208,-0.004640111,-0.002070023,0.000500065,-0.000200805,-0.000901675,0.000135917,0.001173509,0.002862982,0.004552454,0.005188569,0.005824683
0.3261719,0.004526712,0.001451894,-0.001622925,-0.003697319,-0.005771712,-0.004729663,-0.003687613,-0.00095616,0.001775294,0.000410347,-0.0009546,0.000817482,0.002589564,0.0034629,0.004336235,0.005278833,0.00622143
0.3266602,0.005798212,0.003839912,0.001881611,-0.001006119,-0.003893848,-0.003736501,-0.003579153,0.000248324,0.004075801,0.002470277,0.000864752,0.000860902,0.000857052,0.002886516,0.00491598,0.005026473,0.005136965
0.3271484,0.006162468,0.005052513,0.003942557,0.001405563,-0.001131431,-0.002841888,-0.004552344,0.001593641,0.007739626,0.004952729,0.002165832,0.002363527,0.002561222,0.004905213,0.007249203,0.006824046,0.006398889
0.3276367,0.006415603,0.005293735,0.004171866,0.000881402,-0.002409063,-0.003022722,-0.003636381,0.002751006,0.009138393,0.005624387,0.00211038,0.004104477,0.006098573,0.006921668,0.007744763,0.007708761,0.007672759
0.328125,0.007138065,0.006235909,0.005333753,0.001442166,-0.002449422,-0.001759075,-0.001068728,0.003927088,0.008922903,0.005953108,0.002983313,0.004191781,0.005400249,0.005953144,0.006506039,0.006297079,0.006088119
0.3286133,0.007383368,0.007315616,0.007247863,0.004498727,0.001749591,0.000906264,6.29365E-05,0.005168628,0.01027432,0.007453923,0.004633526,0.004258841,0.003884156,0.005217375,0.006550594,0.005863455,0.005176315
0.3291016,0.006409369,0.006851684,0.007293998,0.005243083,0.003192167,0.001720874,0.00024958,0.00594187,0.01163416,0.008054142,0.004474123,0.005435965,0.006397807,0.006898593,0.007399378,0.006949693,0.006500008
0.3295898,0.00484338,0.005017261,0.005191142,0.003290145,0.001389147,0.001790187,0.002191227,0.006406829,0.01062243,0.006985695,0.003348959,0.005810847,0.008272735,0.007334146,0.006395557,0.006280418,0.006165278
0.3300781,0.003567788,0.004245543,0.004923298,0.004181782,0.003440266,0.003996662,0.004553057,0.006878142,0.009203227,0.006668627,0.004134027,0.0051236,0.006113173,0.00540704,0.004700906,0.004170592,0.003640277
0.3305664,0.002553923,0.004125125,0.005696326,0.006340792,0.006985258,0.005988148,0.004991038,0.007190006,0.009388974,0.007432368,0.005475761,0.005562836,0.00564991,0.005375828,0.005101746,0.003921761,0.002741775
0.3310547,0.000865909,0.002154419,0.003442928,0.004866877,0.006290826,0.005901161,0.005511495,0.00722914,0.008946785,0.00704247,0.005138154,0.006825146,0.008512137,0.006796184,0.005080231,0.004171931,0.003263631
0.331543,-0.00056772,0.000440405,0.001448529,0.003296897,0.005145264,0.00645216,0.007759055,0.007049719,0.006340382,0.005607336,0.004874289,0.00660838,0.008342471,0.005280987,0.002219503,0.001846993,0.001474482
0.3320312,-0.000845444,0.000649505,0.002144454,0.004579297,0.00701414,0.007893135,0.008772129,0.006858327,0.004944525,0.005249937,0.005555348,0.005323381,0.005091413,0.002536626,-1.816E-05,-0.00068402,-0.00134988
0.3325195,-0.002027903,-0.000413923,0.001200057,0.004707132,0.008214206,0.007924681,0.007635155,0.00647938,0.005323604,0.005222482,0.005121359,0.005005248,0.004889136,0.00230075,-0.000287637,-0.001001099,-0.001714561
0.3330078,-0.003835577,-0.002679367,-0.001523157,0.002410829,0.006344815,0.007079909,0.007815002,0.005734392,0.003653782,0.003415411,0.00317704,0.004673902,0.006170764,0.002140279,-0.001890207,-0.001975812,-0.002061416
0.3334961,-0.004300542,-0.003231077,-0.002161612,0.001482283,0.005126177,0.007133937,0.009141696,0.004995837,0.000849978,0.001488795,0.002127612,0.002743477,0.003359342,-0.000727327,-0.004813996,-0.00497305,-0.005132104
0.3339844,-0.004837537,-0.003204094,-0.00157065,0.002718831,0.007008311,0.007673385,0.008338458,0.004281907,0.000225356,0.001341652,0.002457948,0.001082013,-0.000293921,-0.00296914,-0.005644359,-0.006511358,-0.007378356
0.3344727,-0.005676974,-0.004169739,-0.002662504,0.002305467,0.007273438,0.007033447,0.006793455,0.003404066,1.46778E-05,0.000806568,0.001598459,0.000803005,7.55171E-06,-0.002625877,-0.005259306,-0.006057711,-0.006856116
0.3349609,-0.005389943,-0.004897078,-0.004404212,8.25745E-05,0.004569361,0.005937895,0.007306429,0.00255918,-0.002188069,-0.001153531,-0.000118994,-0.000100789,-8.25837E-05,-0.00361984,-0.007157097,-0.007274179,-0.007391261
0.3354492,-0.004994123,-0.004686083,-0.004378042,9.21005E-05,0.004562243,0.0059382,0.007314156,0.001761831,-0.003790495,-0.002158107,-0.00052572,-0.002246595,-0.003967471,-0.006608935,-0.009250398,-0.009306944,-0.009363489
0.3359375,-0.005031702,-0.004544321,-0.004056939,0.001344994,0.006746926,0.005704012,0.004661098,0.000834198,-0.002992703,-0.002039763,-0.001086823,-0.003687306,-0.006287788,-0.007316047,-0.008344305,-0.008718446,-0.009092587
0.3364258,-0.004745796,-0.005188963,-0.005632129,2.62475E-05,0.005684624,0.004326867,0.002969109,7.8265E-06,-0.002953456,-0.003042352,-0.003131247,-0.004007293,-0.004883338,-0.00606081,-0.007238282,-0.00738017,-0.007522057
0.3369141,-0.003548391,-0.005019697,-0.006491002,-0.001415562,0.003659879,0.003600142,0.003540404,-0.000554166,-0.004648736,-0.004542626,-0.004436516,-0.005016705,-0.005596893,-0.006751387,-0.007905881,-0.007795774,-0.007685666
0.3374023,-0.001819119,-0.003190104,-0.004561088,0.00042397,0.005409028,0.003990012,0.002570995,-0.001102893,-0.00477678,-0.004326005,-0.003875229,-0.006370161,-0.008865093,-0.008040527,-0.00721596,-0.007581995,-0.00794803
0.3378906,-0.000501169,-0.001829392,-0.003157614,0.001834228,0.006826069,0.003518552,0.000211034,-0.001491106,-0.003193246,-0.003440743,-0.003688239,-0.006104738,-0.008521236,-0.006523974,-0.004526712,-0.005167861,-0.00580901
0.3383789,0.001277887,-0.001159032,-0.003595951,0.000306122,0.004208195,0.00202355,-0.000161095,-0.001597927,-0.00303476,-0.003855964,-0.004677168,-0.005333561,-0.005989954,-0.00470816,-0.003426365,-0.003335065,-0.003243765
0.3388672,0.003586162,0.000478771,-0.00262862,0.000157981,0.002944582,0.001492244,3.99062E-05,-0.001772484,-0.003584874,-0.004052438,-0.004520001,-0.005761312,-0.007002622,-0.005417573,-0.003832524,-0.003266221,-0.002699917
0.3393555,0.00493465,0.002273314,-0.000388022,0.002222443,0.004832908,0.001502589,-0.001827731,-0.001950449,-0.002073166,-0.002637832,-0.003202498,-0.005822986,-0.008443473,-0.005360749,-0.002278025,-0.002083689,-0.001889353
0.3398438,0.005571547,0.002600061,-0.000371425,0.001909497,0.00419042,0.000247818,-0.003694784,-0.001953428,-0.000212072,-0.001700636,-0.0031892,-0.004430447,-0.005671693,-0.002716006,0.000239681,0.000662165,0.001084649
0.340332,0.006324602,0.00257227,-0.001180062,4.71085E-05,0.001274279,-0.000977114,-0.003228507,-0.001949629,-0.00067075,-0.002038482,-0.003406213,-0.003341201,-0.003276189,-0.00133973,0.000596728,0.001712248,0.002827768
0.3408203,0.007276154,0.003724447,0.000172739,0.000795232,0.001417724,-0.000571491,-0.002560705,-0.00188817,-0.001215635,-0.001458924,-0.001702213,-0.00314659,-0.004590966,-0.002014871,0.000561224,0.001499657,0.00243809
0.3413086,0.007519407,0.00440426,0.001289113,0.001985448,0.002681783,-0.000520263,-0.003722309,-0.001728521,0.000265268,8.92818E-05,-8.67039E-05,-0.002119767,-0.004152831,-0.000890974,0.002370883,0.003152325,0.003933766
0.3417969,0.00652395,0.003322114,0.000120277,0.000223071,0.000325865,-0.002014808,-0.00435548,-0.001660522,0.001034436,0.000433479,-0.000167479,-0.000297666,-0.000427853,0.00157017,0.003568192,0.005120784,0.006673376
0.3422852,0.005594447,0.002313602,-0.000967243,-0.00164125,-0.002315256,-0.002680292,-0.003045328,-0.001542732,-4.01353E-05,3.20751E-05,0.000104286,0.000464767,0.000825249,0.001794359,0.002763469,0.004836036,0.006908602
0.3427734,0.004884359,0.002232735,-0.00041889,-0.000982047,-0.001545204,-0.002197242,-0.00284928,-0.001334602,0.000180075,0.000980625,0.001781174,0.000740698,-0.000299778,0.00123496,0.002769697,0.004446542,0.006123386
0.3432617,0.003458873,0.00149748,-0.000463914,-0.000925253,-0.001386593,-0.002883711,-0.004380828,-0.001251775,0.001877279,0.00244161,0.00300594,0.002419659,0.001833377,0.003163796,0.004494215,0.005822903,0.00715159
0.34375,0.002075969,-3.7071E-05,-0.002150111,-0.003148798,-0.004147485,-0.004055913,-0.00396434,-0.001065282,0.001833776,0.002582564,0.003331351,0.004473259,0.005615166,0.00516727,0.004719373,0.006374765,0.008030156
0.3442383,0.001795182,-0.000129335,-0.002053851,-0.003838804,-0.005623756,-0.003830544,-0.002037331,-0.000657372,0.000722586,0.002746251,0.004769915,0.005101533,0.005433151,0.004288074,0.003142996,0.004750935,0.006358874
0.3447266,0.001839259,0.000816145,-0.000206969,-0.002308818,-0.004410668,-0.003331627,-0.002252586,-0.000275034,0.001702519,0.00425649,0.00681046,0.005482768,0.004155075,0.003695478,0.003235881,0.004043539,0.004851196
0.3452148,0.001319159,0.000447043,-0.000425074,-0.002593836,-0.004762599,-0.003930984,-0.003099368,5.16145E-05,0.003202597,0.005151757,0.007100916,0.006826971,0.006553026,0.005279247,0.004005468,0.004705396,0.005405324
0.3457031,0.000937197,-2.6152E-05,-0.000989501,-0.004185744,-0.007381986,-0.004531441,-0.001680896,0.000366708,0.002414311,0.004479672,0.006545032,0.007317739,0.008090446,0.005297666,0.002504886,0.003476206,0.004447525
0.3461914,0.000955742,0.00075834,0.000560939,-0.003406616,-0.00737417,-0.003920617,-0.000467064,0.000722228,0.00191152,0.004543583,0.007175646,0.006258221,0.005340796,0.003197378,0.00105396,0.001157191,0.001260422
